model-1584638689,1584642771.309,1442171.375,1112371.625 
model-1584638689,1584642771.563,8710922.0,1235920.875 
model-1584638689,1584642771.818,1236629.75,1234706.25 
model-1584638689,1584642772.072,1461639.875,1034719.875 
model-1584638689,1584642772.326,10268297.0,1200151.125 
model-1584638689,1584642772.58,1110979.75,1119823.875 
model-1584638689,1584642772.834,1188772.25,1231487.5 
model-1584638689,1584642773.088,982141.5,973413.3125 
model-1584638689,1584642773.342,1182550.5,1349188.0 
model-1584638689,1584642773.595,8910409.0,1020722.75 
model-1584638689,1584642773.849,1126533.125,1329651.25 
model-1584638689,1584642774.103,1429959.625,1322450.625 
model-1584638689,1584642774.357,1221706.875,1168042.5 
model-1584638689,1584642774.612,1069172.25,1128698.25 
model-1584638689,1584642774.865,1210325.875,1126857.875 
model-1584638689,1584642775.12,1019592.6875,1175363.125 
model-1584638689,1584642775.374,1198604.375,989065.375 
model-1584638689,1584642775.629,1346236.625,8195095.0 
model-1584638689,1584642775.883,1221716.75,1043189.4375 
model-1584638689,1584642776.137,1127751.375,1192475.0 
model-1584638689,1584642776.392,1226585.375,1328788.75 
model-1584638689,1584642776.646,8808363.0,1248457.875 
model-1584638689,1584642776.9,1300912.5,1281659.0 
model-1584638689,1584642777.154,1323908.375,1090969.5 
model-1584638689,1584642777.409,1251278.0,1114640.5 
model-1584638689,1584642777.663,1179763.125,1046046.0625 
model-1584638689,1584642777.917,1278676.75,1154339.375 
model-1584638689,1584642778.171,1262912.5,9497701.0 
model-1584638689,1584642778.426,1245862.75,1312883.125 
model-1584638689,1584642778.68,1109902.375,8116965.0 
model-1584638689,1584642778.934,1130274.5,1190255.375 
model-1584638689,1584642779.189,1215219.125,1043898.0625 
model-1584638689,1584642779.443,1252129.875,8836970.0 
model-1584638689,1584642779.698,1255463.75,9424214.0 
model-1584638689,1584642779.952,1107980.0,1206530.375 
model-1584638689,1584642780.206,1316517.25,1153469.625 
model-1584638689,1584642780.461,1084115.0,1075665.375 
model-1584638689,1584642780.715,1177991.125,1316777.875 
model-1584638689,1584642780.969,1293340.75,1127126.75 
model-1584638689,1584642781.224,1070652.375,1261248.75 
model-1584638689,1584642781.478,1261212.625,1318278.0 
model-1584638689,1584642781.732,1165450.0,1183214.75 
model-1584638689,1584642781.986,10100772.0,1097057.5 
model-1584638689,1584642782.241,1131976.5,9452012.0 
model-1584638689,1584642782.495,1331321.375,1037362.375 
model-1584638689,1584642782.749,1181675.25,1163383.625 
model-1584638689,1584642783.003,1074697.75,1116173.375 
model-1584638689,1584642783.258,1238278.375,1297352.0 
model-1584638689,1584642783.512,1128660.625,1320262.25 
model-1584638689,1584642783.766,1210573.875,1179466.375 
model-1584638689,1584642784.02,1012828.875,1120515.875 
model-1584638689,1584642784.275,1250048.0,8165307.0 
model-1584638689,1584642784.529,1301441.125,1138759.0 
model-1584638689,1584642784.783,1122214.25,1122995.375 
model-1584638689,1584642785.037,10348493.0,1238219.625 
model-1584638689,1584642785.291,1093710.25,1194231.5 
model-1584638689,1584642785.546,1235416.625,1095899.25 
model-1584638689,1584642785.801,1222389.125,1329093.125 
model-1584638689,1584642786.054,1237912.75,1242337.0 
model-1584638689,1584642786.309,1170390.875,1190452.25 
model-1584638689,1584642786.563,1332655.125,1170921.875 
model-1584638689,1584642786.818,1243800.375,8141552.5 
model-1584638689,1584642787.072,1113701.25,1244003.125 
model-1584638689,1584642787.326,1173499.5,1201199.625 
model-1584638689,1584642787.581,1173737.125,1032221.5625 
model-1584638689,1584642787.834,8923225.0,1092243.875 
model-1584638689,1584642788.089,1212330.625,1029911.4375 
model-1584638689,1584642788.343,1123663.875,1219176.375 
model-1584638689,1584642788.598,1075891.75,1168901.25 
model-1584638689,1584642788.852,1197949.75,1033499.9375 
model-1584638689,1584642789.106,1174863.875,1235583.5 
model-1584638689,1584642789.36,1213717.875,1105389.0 
model-1584638689,1584642789.615,1104133.75,1186799.5 
model-1584638689,1584642789.869,942538.1875,1199768.375 
model-1584638689,1584642790.123,1284854.25,1186540.125 
model-1584638689,1584642790.377,1052971.375,1070650.5 
model-1584638689,1584642790.631,1269555.0,1305627.25 
model-1584638689,1584642790.886,1046485.125,1258199.125 
model-1584638689,1584642791.14,1168727.75,1286045.75 
model-1584638689,1584642791.395,1076232.875,1131878.0 
model-1584638689,1584642791.649,1236182.875,8899217.0 
model-1584638689,1584642791.903,1242676.875,1089304.875 
model-1584638689,1584642792.157,1373976.75,1121116.625 
model-1584638689,1584642792.411,1060815.875,1203859.5 
model-1584638689,1584642792.665,1229446.5,1173634.375 
model-1584638689,1584642792.919,1282983.5,1304125.25 
model-1584638689,1584642793.173,1124007.375,1041216.5625 
model-1584638689,1584642793.427,1238883.625,1486817.125 
model-1584638689,1584642793.681,1134018.75,1191432.625 
model-1584638689,1584642793.936,1341134.75,1290040.375 
model-1584638689,1584642794.19,1331694.875,1246175.125 
model-1584638689,1584642794.444,1241382.875,1350213.25 
model-1584638689,1584642794.698,7879978.5,1053070.125 
model-1584638689,1584642794.952,11780929.0,1223997.5 
model-1584638689,1584642795.206,1225419.375,1151855.125 
model-1584638689,1584642795.461,1062613.0,1273894.625 
model-1584638689,1584642795.715,1366989.0,997907.375 
model-1584638689,1584642795.969,1161305.0,1014771.0625 
model-1584638689,1584642796.224,1160947.75,995401.0625 
model-1584638689,1584642796.478,1096381.5,1259878.0 
model-1584638689,1584642796.732,1182127.625,1132937.875 
model-1584638689,1584642796.986,1187685.625,8879114.0 
model-1584638689,1584642797.24,1217519.25,938290.1875 
model-1584638689,1584642797.494,1299856.25,1139105.875 
model-1584638689,1584642797.748,1170026.5,1198763.5 
model-1584638689,1584642798.003,1270567.25,1327152.125 
model-1584638689,1584642798.257,1134394.5,1140252.75 
model-1584638689,1584642798.511,1159790.875,1123687.125 
model-1584638689,1584642798.765,1151353.75,1123539.25 
model-1584638689,1584642799.02,1196663.75,1102017.25 
model-1584638689,1584642799.274,1173415.5,1050944.0 
model-1584638689,1584642799.528,1125825.625,1038396.4375 
model-1584638689,1584642799.782,9179273.0,1247366.375 
model-1584638689,1584642800.036,1165246.625,1021880.3125 
model-1584638689,1584642800.29,1144931.625,1275593.375 
model-1584638689,1584642800.545,8940252.0,1090599.25 
model-1584638689,1584642800.799,1129451.125,1245817.125 
model-1584638689,1584642801.052,1158111.875,8884774.0 
model-1584638689,1584642801.307,1246045.75,1236053.25 
model-1584638689,1584642801.561,1089045.125,1121735.875 
model-1584638689,1584642801.815,1199217.875,1296486.125 
model-1584638689,1584642802.069,1096240.75,1279973.125 
model-1584638689,1584642802.323,1179517.125,1133087.5 
model-1584638689,1584642802.577,1101205.25,9458312.0 
model-1584638689,1584642802.831,1089543.5,1183999.75 
model-1584638689,1584642803.085,1092897.25,1185582.375 
model-1584638689,1584642803.339,1233060.625,1244188.125 
model-1584638689,1584642803.594,1071548.25,1040935.5 
model-1584638689,1584642803.848,1123623.625,1340593.0 
model-1584638689,1584642804.102,1294732.875,1217068.5 
model-1584638689,1584642804.357,1325042.75,1150634.25 
model-1584638689,1584642804.611,1314300.375,1182947.0 
model-1584638689,1584642804.865,1165670.375,1230578.875 
model-1584638689,1584642805.119,1201813.5,1053979.625 
model-1584638689,1584642805.373,1113207.125,1177627.0 
model-1584638689,1584642805.628,1151936.75,1045220.0 
model-1584638689,1584642805.882,1187806.125,1058370.375 
model-1584638689,1584642806.137,1185364.25,1043496.3125 
model-1584638689,1584642806.391,1081498.125,1191847.875 
model-1584638689,1584642806.646,1221405.5,1123595.625 
model-1584638689,1584642806.9,1262590.75,1145571.25 
model-1584638689,1584642807.154,1150487.0,1149435.25 
model-1584638689,1584642807.408,1121461.5,1150720.125 
model-1584638689,1584642807.663,1281035.0,1349355.25 
model-1584638689,1584642807.917,1114690.25,1247069.125 
model-1584638689,1584642808.171,1080997.875,1192792.625 
model-1584638689,1584642808.426,1202653.5,1131167.625 
model-1584638689,1584642808.68,1226787.375,9454251.0 
model-1584638689,1584642808.934,1320931.0,1302057.5 
model-1584638689,1584642809.188,1083734.75,1152942.25 
model-1584638689,1584642809.442,1196912.875,8161842.5 
model-1584638689,1584642809.697,1105708.75,8898748.0 
model-1584638689,1584642809.951,1062051.5,1305448.5 
model-1584638689,1584642810.205,10279329.0,8823811.0 
model-1584638689,1584642810.46,1096893.0,1044866.8125 
model-1584638689,1584642810.714,1029868.5,1264066.375 
model-1584638689,1584642810.968,1129896.875,1096307.125 
model-1584638689,1584642811.222,12895776.0,1151807.0 
model-1584638689,1584642811.476,1300162.875,1165781.375 
model-1584638689,1584642811.731,9145242.0,1132541.125 
model-1584638689,1584642811.985,1083061.75,1145983.75 
model-1584638689,1584642812.239,1203798.875,1145610.25 
model-1584638689,1584642812.493,1217286.125,1093141.875 
model-1584638689,1584642812.748,1237431.125,1267350.625 
model-1584638689,1584642813.002,1207259.375,1203773.625 
model-1584638689,1584642813.256,1137441.0,1015019.5625 
model-1584638689,1584642813.51,1111018.25,1059711.125 
model-1584638689,1584642813.765,1149434.75,8120667.0 
model-1584638689,1584642814.019,1182739.875,1203714.375 
model-1584638689,1584642814.273,1215280.5,1098727.875 
model-1584638689,1584642814.528,1047221.0,1075308.125 
model-1584638689,1584642814.783,1056874.75,1207002.75 
model-1584638689,1584642815.037,1292025.625,1177896.25 
model-1584638689,1584642815.291,1248098.25,1016178.0 
model-1584638689,1584642815.546,1042327.25,1175833.625 
model-1584638689,1584642815.8,8077518.0,1031244.625 
model-1584638689,1584642816.054,1162784.875,1183327.75 
model-1584638689,1584642816.309,1176293.875,1178566.625 
model-1584638689,1584642816.563,8583672.0,1166003.75 
model-1584638689,1584642816.817,1299831.5,1212434.125 
model-1584638689,1584642817.072,1228099.625,1236028.25 
model-1584638689,1584642817.326,1132590.375,1275040.625 
model-1584638689,1584642817.58,1164284.25,1128630.625 
model-1584638689,1584642817.835,1168060.5,1082273.25 
model-1584638689,1584642818.089,1193810.875,1165757.375 
model-1584638689,1584642818.343,1234355.625,1218759.75 
model-1584638689,1584642818.597,1194135.875,1201397.75 
model-1584638689,1584642818.851,1295704.375,1064126.25 
model-1584638689,1584642819.105,1284932.375,1022406.125 
model-1584638689,1584642819.359,1240133.25,1267927.875 
model-1584638689,1584642819.613,8046203.5,1085584.5 
model-1584638689,1584642819.867,1157494.0,9491483.0 
model-1584638689,1584642820.122,1084634.75,1110638.625 
model-1584638689,1584642820.376,1250988.875,1211770.25 
model-1584638689,1584642820.63,9204616.0,1050456.25 
model-1584638689,1584642820.884,1343861.0,1229487.875 
model-1584638689,1584642821.138,1438438.375,1077713.625 
model-1584638689,1584642821.393,1244898.0,8067178.5 
model-1584638689,1584642821.647,1142072.25,1196794.625 
model-1584638689,1584642821.901,1099000.0,1167594.875 
model-1584638689,1584642822.156,1092886.375,1177955.875 
model-1584638689,1584642822.409,1126476.625,1437219.375 
model-1584638689,1584642822.664,1159792.125,1387569.25 
model-1584638689,1584642822.918,10082637.0,1184258.75 
model-1584638689,1584642823.172,1086533.75,1203807.25 
model-1584638689,1584642823.426,1260844.0,1110113.0 
model-1584638689,1584642823.68,1032480.8125,1065252.375 
model-1584638689,1584642823.934,11957412.0,1025489.125 
model-1584638689,1584642824.188,1243344.0,1127172.25 
model-1584638689,1584642824.443,1210460.625,944588.25 
model-1584638689,1584642824.697,8261868.5,9421883.0 
model-1584638689,1584642824.951,1009645.75,1078086.125 
model-1584638689,1584642825.205,1160704.375,8900058.0 
model-1584638689,1584642825.46,1120256.625,1058315.625 
model-1584638689,1584642825.715,1081808.125,1124840.875 
model-1584638689,1584642825.969,1208318.0,1184561.5 
model-1584638689,1584642826.223,1165748.875,1091010.5 
model-1584638689,1584642826.477,7997478.5,1146136.25 
model-1584638689,1584642826.731,1148136.25,8183692.0 
model-1584638689,1584642826.986,1084442.25,1289861.625 
model-1584638689,1584642827.24,1096971.0,1222098.75 
model-1584638689,1584642827.494,11643123.0,1251859.625 
model-1584638689,1584642827.748,8697986.0,1237348.125 
model-1584638689,1584642828.002,11720429.0,1165759.625 
model-1584638689,1584642828.256,1296017.5,1320541.875 
model-1584638689,1584642828.51,1212626.0,1157964.875 
model-1584638689,1584642828.764,1432932.875,1003837.0625 
model-1584638689,1584642829.018,1103916.125,1164682.875 
model-1584638689,1584642829.273,15146885.0,1266430.5 
model-1584638689,1584642829.527,1216079.75,1228875.0 
model-1584638689,1584642829.781,1236954.75,1168492.5 
model-1584638689,1584642830.035,1050012.5,1311039.25 
model-1584638689,1584642830.29,1085767.875,1239763.75 
model-1584638689,1584642830.544,1063708.5,1018981.6875 
model-1584638689,1584642830.798,9298909.0,1123860.875 
model-1584638689,1584642831.052,1251804.625,1146740.5 
model-1584638689,1584642831.306,1245882.125,1033790.3125 
model-1584638689,1584642831.56,1224198.0,1087185.375 
model-1584638689,1584642831.814,1096718.375,1236707.5 
model-1584638689,1584642832.068,1156597.625,1059776.625 
model-1584638689,1584642832.322,1241046.875,1131277.75 
model-1584638689,1584642832.576,1199343.875,1238955.5 
model-1584638689,1584642832.83,1185176.625,1150289.75 
model-1584638689,1584642833.085,1300725.625,1145060.875 
model-1584638689,1584642833.339,1263741.25,1295979.375 
model-1584638689,1584642833.593,1263960.875,1132514.75 
model-1584638689,1584642833.848,1121296.375,1220807.75 
model-1584638689,1584642834.102,1140660.125,8834502.0 
model-1584638689,1584642834.357,1155489.125,1272020.5 
model-1584638689,1584642834.612,1135752.25,1203939.625 
model-1584638689,1584642834.866,1067304.375,1142959.875 
model-1584638689,1584642835.12,1355997.25,1162131.0 
model-1584638689,1584642835.374,1034392.25,1121947.875 
model-1584638689,1584642835.629,1172770.125,1187162.875 
model-1584638689,1584642835.883,1312782.25,1149611.5 
model-1584638689,1584642836.138,1378504.625,1213368.875 
model-1584638689,1584642836.392,1304465.125,1246650.75 
model-1584638689,1584642836.646,1113446.25,1123652.875 
model-1584638689,1584642836.9,1217828.75,1202769.75 
model-1584638689,1584642837.155,9277653.0,1172911.125 
model-1584638689,1584642837.408,1169963.125,1129471.75 
model-1584638689,1584642837.663,1007375.0625,1247662.875 
model-1584638689,1584642837.917,1202152.25,1126890.75 
model-1584638689,1584642838.171,1230473.625,1056530.875 
model-1584638689,1584642838.425,1021548.9375,1088642.625 
model-1584638689,1584642838.68,1394536.375,1222389.0 
model-1584638689,1584642838.934,984867.9375,1285135.625 
model-1584638689,1584642839.188,1028446.5625,1064512.75 
model-1584638689,1584642839.442,1311661.5,1213771.25 
model-1584638689,1584642839.696,1111893.25,8077546.5 
model-1584638689,1584642839.951,1125207.875,1174218.5 
model-1584638689,1584642840.205,1056354.0,1217066.25 
model-1584638689,1584642840.459,1316410.25,1296856.875 
model-1584638689,1584642840.713,1231700.625,1177932.875 
model-1584638689,1584642840.967,1114456.875,1087546.0 
model-1584638689,1584642841.221,1193259.0,1218680.0 
model-1584638689,1584642841.475,1162848.25,1083828.0 
model-1584638689,1584642841.729,1304830.5,1271039.0 
model-1584638689,1584642841.983,1292134.625,1542231.25 
model-1584638689,1584642842.237,1392464.625,1244422.75 
model-1584638689,1584642842.49,11948821.0,8191255.0 
model-1584638689,1584642842.744,1154137.25,1215060.25 
model-1584638689,1584642842.998,1385902.625,8078595.5 
model-1584638689,1584642843.251,1153040.875,1259703.25 
model-1584638689,1584642843.506,1220138.5,1097387.5 
model-1584638689,1584642843.761,1293059.875,1305714.75 
model-1584638689,1584642844.015,1264458.875,8861216.0 
model-1584638689,1584642844.269,1104449.875,1141135.25 
model-1584638689,1584642844.523,10253770.0,1242151.0 
model-1584638689,1584642844.777,1266602.875,1090685.125 
model-1584638689,1584642845.031,1264966.125,9353437.0 
model-1584638689,1584642845.285,1211702.75,1248506.75 
model-1584638689,1584642845.539,8946552.0,1334362.0 
model-1584638689,1584642845.794,1137330.375,1143051.625 
model-1584638689,1584642846.048,1275951.125,1121367.125 
model-1584638689,1584642846.302,1261271.75,1174824.75 
model-1584638689,1584642846.556,7952567.5,1260688.0 
